"Asian","Black","Mixed","White","Other","Female","Popudensity","Age17_29","Age30_39","Age40_49","Age50_59","Age60_69","Age70_79","Age80","Childrenemerg","Alcohol","HighSSB","COPDprev","OBprev","IMDdecile","DMprev"
0.597262620997371,1.3356217716633,1.67688531221988,-1.4210891025093,1.87796532202635,0.425494544098763,0.677576536263752,0.299482323684884,2.00009290272193,2.03460187883512,-0.329299827634585,-1.33354060631505,-1.2266342423704,-1.38904406549839,-0.92937491042318,1.57125218505476,0.69985657941228,-0.851546229295589,-0.870035226495419,-0.870000364867365,-0.825616629582467
3.8380931300743,0.54314211575891,0.345072287437381,-3.34898883845305,2.22237621809441,-0.300978751074264,1.28557996610835,0.458205052527431,0.938475612893034,1.27686631288797,-0.96735246710982,-0.691060574206502,-1.06875582183754,-1.15851958223099,-0.493022604506106,1.2747011081525,0.461460721000752,-1.65303371244108,-0.269893664746155,-0.521907954697432,2.69371900514056
3.17189016175785,1.87097737360188,0.833313554734316,-3.19885899539755,1.96092568070955,-0.214007963752525,-0.154254041807578,0.824550140165874,0.571827790720713,0.751287913613853,-0.759874748795202,-1.21380481135111,-1.46383015042214,-1.29984132238944,0.0115632673931542,1.20485549941416,0.696174633012487,-1.65303371244108,-0.232579163497495,-1.2180927750373,2.87327694568765
0.362931616246085,0.729294298580108,1.46460439003223,-0.841418670966405,1.4813562449034,0.162164389599666,0.290783854394274,-0.113309787633453,1.77255567042727,1.35092696905951,-0.142506503547156,-0.76568937195666,-1.09507063381281,-0.785446850212633,-0.57144748755263,1.28659943364374,0.994284398234853,-0.772711394887836,-0.723886763271505,-0.521907954697432,-0.67598501245989
0.0353083826667478,0.177899937800574,1.60730155251434,-0.437586720896924,1.36326377273481,-0.301355005941959,0.113209630414765,-0.319627216571483,-0.318668920856531,2.14043610002227,0.353062625164814,0.00612449974338527,-0.180555874311595,-0.39736529249414,-1.3979932043285,0.0848182339872958,-0.0994456287773745,-1.35083351387803,-1.75625463115107,0.522369275812367,-1.98077271376877
-0.0175912561569368,0.186981074326848,1.70189518174341,-0.422031118547285,1.34484843849713,0.472334761388339,1.14779574535816,-0.367661721467414,0.633502581981031,1.66158045491988,0.588581664829617,-0.4566374649687,-0.398578719952565,-0.719587311012264,-1.06045632498458,0.528461887588554,0.033703724042774,-1.40339007014986,-1.52614854011767,0.174276865642434,-1.96281691971406
2.13414705310271,0.248258830316652,1.20405327573012,-1.89696279643642,1.68938565353758,-0.608684008224776,-0.481242082090456,0.274588654984249,0.845188647366551,2.21159866572543,-0.553154396052017,-1.14148944273274,-0.812088650180217,-0.420828306792168,-0.883647713207884,0.118504798008228,0.390428573720669,-1.29827695760619,-0.322755874848421,0.522369275812367,0.299613131179317
4.36934203876239,0.000362147581013234,0.160982131598471,-3.30582817171969,1.94426330762087,-1.45703632627718,0.823335956247696,0.487949715764039,0.749991632286286,0.882980327498597,-0.914197441446649,-0.39716270672956,-0.623325436400489,-0.561293964584763,-1.06332339320031,1.03008937803483,0.279030643204782,-1.54792059989741,-0.384946710262853,-0.173815544527499,2.28672100656715
3.92371761908222,0.216417499150671,0.429798579988805,-3.09175406579984,1.9219797455196,-0.585794534336401,0.923432331294505,0.575092321013183,0.917691316802539,1.12596032561043,-0.901004547957095,-0.760514477711932,-1.10298386173953,-0.399451213654766,-0.63317099387905,0.670975984804631,0.415283245490628,-1.65303371244108,-0.36007037609708,-0.173815544527499,2.14905991881438
3.78846768144788,-0.140721256808757,0.720517702124017,-2.84069296361957,1.77851723187876,-2.75318005887156,0.468376813111147,0.886553196385139,1.00934404693983,1.31179088595696,-0.76563057199463,-0.962585160765277,-0.893692254735972,-0.324258421880778,-1.08928002432208,0.121855128275362,0.134144521945975,-1.71872940778088,-0.43780892036512,0.174276865642434,1.02981542273749
4.19739308877918,0.223427764240833,0.192584166066556,-3.18381610448725,1.79884751919136,-1.80498362806764,0.221593163279858,0.725382858989007,1.00646735079802,1.73525701561543,-0.525334753790469,-0.929756549909675,-1.10204192043005,-0.965788494284517,-1.23874864483441,0.673822992206099,0.640671077493629,-1.66617285150904,-0.276112748287598,-0.521907954697432,2.53810212333308
1.00040463792366,0.565616070883122,1.73325650474741,-1.27295812391333,1.48118881244901,0.506596424649083,1.03376580221309,0.112547069879837,1.46243015836233,2.71218561577481,-0.714868003175128,-1.29578073540273,-1.12632157458641,-1.14419712795091,-0.301042759594853,0.410591538923191,0.440472346163959,-1.04863331531497,-0.403603960887182,-0.173815544527499,-0.0774585439695793
2.39912357927174,0.628064850682816,1.20948034285582,-2.17440665596971,1.63977053713924,-0.713505523098579,1.69632795016713,0.367595960346622,1.637631776169,2.04738349579518,-1.11701229306513,-1.34870557313723,-1.24301187960982,-0.994255129920002,-0.886313913986468,0.912790399655175,0.565711562847762,-1.61361629523721,-0.297879540682649,-0.173815544527499,0.993903834628077
3.71984335691307,0.465786628881309,0.29946063467106,-2.94038477552437,1.7706870385685,-1.82446528949067,1.80199356880136,0.191451873279784,0.942213751271973,1.81788459505307,-0.627678450429108,-0.730519238062573,-0.894072399438836,-0.764046238015742,-1.00941797888064,0.949719946091932,0.424300232694687,-1.65303371244108,-0.37872762672141,-0.521907954697432,2.42438209431992
3.90922231054382,0.429589896019907,0.815805797900334,-3.05679722800081,1.64997732887908,-1.34389468825717,2.227451410884,0.442824419133627,1.36929092810856,1.84723034614191,-1.14137445484148,-1.20460474910034,-1.22494260111012,-0.968845376587208,-1.06332339320031,1.17061517432872,0.470176956060963,-1.66617285150904,-0.4782329633845,-0.521907954697432,1.93957565484277
3.4216544908775,0.211503852858425,0.727687538940099,-2.59934790990314,1.52228029183127,-1.86832802029373,2.42144683036378,0.368602073462442,2.23387451979616,2.25325859029867,-1.36812693740393,-1.65993646633667,-1.42031503201787,-1.50352582521393,-1.2511119920317,0.525490175510873,0.642378341781469,-1.70559026871292,-0.499999755779551,-0.173815544527499,0.993903834628077
2.25366403285491,-0.0256770903408531,0.846115072318457,-1.78597316409112,1.58162617257223,-1.19386182137556,0.693838536809554,0.0193751372858501,0.242616585528697,2.21281356771272,-0.412765937142631,0.0676402790669515,-0.440455142603762,-0.68705383989759,-0.802410705247109,0.495628986910042,0.23050314283357,-1.40339007014986,0.0255128034723958,0.522369275812367,0.550994247945247
0.722239064536044,1.54352731286727,1.07121753208868,-1.27804677258639,1.50116200975588,1.3075084589212,0.93056893655988,0.142638603152682,0.481779173702046,1.90841396489136,-0.364362509131187,-0.926309725142031,-0.923501785697159,-0.9204913378657,-1.3979932043285,0.794037460748491,0.392357639055541,-0.877824507431507,-0.764310806290885,-0.521907954697432,-0.376721778214735
3.86405598337181,0.309971969634985,0.492850283227889,-2.95186466167088,1.65658410225578,-1.54445477064743,0.169403650659435,0.461275334586922,0.683866168321632,2.06622829833496,-0.583707044581456,-1.09521095673584,-1.1146803028687,-0.872321422086979,-1.0490216834744,0.513577225182141,0.547560117555859,-1.63989457337312,-0.412932586199347,-0.173815544527499,1.90366406673335
2.13382389675904,0.702373188225206,0.815295770414143,-1.89138080938403,1.45950459365611,-1.45263996395341,-0.0102078614917873,0.601640060795599,1.0279495043248,0.704736469723963,-0.967293020078975,-0.879709579352878,-0.777571172959641,-0.785305849074254,-1.29488472137322,0.304381104250985,0.470790717046482,-0.864685368363548,-0.179716953395228,-0.173815544527499,1.15550598112046
1.47735850977246,0.883675639531184,0.843317832777987,-1.47855268013756,1.33867128596122,0.633291993096148,-0.14855428032325,0.19161923699125,0.926375185221155,1.43902026646359,-0.632696266801504,-0.774749019949936,-1.19564413648829,-0.967720752540804,-0.552766098414636,0.688022297659211,0.896834236532473,-0.575624308868452,0.236961643881463,-0.870000364867365,1.53856292095426
2.00479891977226,0.244050627105746,0.922774030635962,-1.72827065394797,1.60529647669274,-0.589051083883191,0.518449752035439,0.722553761948504,0.543222221153385,1.29222034830988,-0.34876122758264,-0.805097251049228,-1.0210247541288,-0.533883829110684,-1.39470410974624,0.662420597874411,0.492574658981534,-0.890963646499466,-0.204593287561001,-0.521907954697432,1.17944703986007
1.72017880871998,0.877931214825594,0.820594523862053,-1.6615725579393,1.42282584233246,-0.495704116130854,2.11373366441321,0.307855438279816,1.17641183056257,2.2787153158713,-0.448396065227778,-1.23231620491088,-1.528851711769,-1.67325817788397,-1.08348793082416,0.456412259729569,0.844285256636246,-0.96979848090722,-0.593286008901198,-0.870000364867365,0.946021717148852
1.27953858081595,1.00032397655314,1.0269499553514,-1.44630655431567,1.44612083119035,-0.94992895960386,0.297319880015636,0.394930858781685,0.563396899410194,1.71225244761781,-0.684812127292385,-0.963977447387882,-1.04474368540815,-1.35429333602356,-1.12726815397488,1.18777853861857,0.93609295535361,-0.641320004208247,0.246290269193628,-0.870000364867365,1.10762386364124
1.10814399935092,0.61886626848249,1.55248822074448,-1.23389161107977,1.20022107245433,-1.21059716396237,-0.129273859851077,0.36463667747399,0.897367786137165,2.33913686895213,-0.494377984795844,-1.14155534175808,-1.50367742658059,-1.23445473440005,-0.981518771551973,-0.000891457373457776,1.34613897288494,-0.982937619975179,-0.611943259525528,0.174276865642434,0.862228011560208
0.822873338043478,0.635904247031442,1.1077017461927,-1.0893592273736,1.58313234583716,-1.0981624357711,-0.207679938564166,-0.01013752297141,0.0896065956930057,1.79066642298157,-0.335243229312385,-0.648008659901622,-0.657481418078569,-0.681030032462791,-0.951194309816803,0.590273915849296,0.499742146441414,-0.825267951159672,-0.363179917867802,-0.173815544527499,0.233775219645382
-0.0969406828327437,2.43121733355391,1.88581663021452,-1.3258184522569,1.80201005155604,1.9799648386344,2.98916318719101,1.24998836813513,1.61123134425847,0.731923597751109,-0.553688817649962,-1.13331571532232,-1.28912779946356,-1.37917328669277,-0.915836386580232,1.19754732613203,1.20640601058184,-0.917241924635384,-1.07837452513376,-1.2180927750373,-1.32239359842943
-0.0818266335801762,1.58396933380033,1.64828478755762,-0.952654936499671,1.70191186853114,2.48745544801191,3.41754486876651,1.4692947914973,1.36127682419837,0.0285459995042593,-0.615074806913911,-1.03534826456044,-0.969611592830005,-1.01436993134319,-1.11551626546656,-0.497287520792111,1.13592327925612,-0.575624308868452,-1.06593635805088,-0.870000364867365,-1.31042306905962
0.206209267739842,1.37802329030925,1.70583490718968,-1.05530007889318,1.62075570540126,1.86522472758443,3.81936982106713,1.97404876443586,2.75378708156146,-0.246244407456044,-1.5269553326563,-1.29414376468481,-1.49273337626036,-1.33600002708306,-1.41450563481731,0.704983378593489,1.5195053147025,-1.18002470599456,-1.49194358063973,-0.870000364867365,-1.77128844979716
-0.0355697789671082,1.45257608613183,2.13011176106757,-0.983082125610664,1.47826632133354,2.38919774056344,2.46355995991306,1.41780257636194,1.91650994775098,0.565076653930145,-0.696400846244753,-0.991568369182191,-1.1635963657331,-0.897865015278096,-0.792123153867508,1.1607684065446,1.03279516875802,-0.523067752596616,-1.32713786679149,-1.2180927750373,-1.47801048023691
0.216903862259682,3.73084389478556,1.70440928407785,-2.04814486568407,2.03682626893868,1.3515899146009,4.38634629909466,1.6885137556953,1.30505759245011,-0.086437988564852,-1.14828202745683,-1.46647912798067,-1.34615209444037,-1.00191278002536,-1.61111300295161,0.824117706475079,1.59878974413008,-0.864685368363548,-1.14678444408964,-1.56618518520723,-1.22662936347098
-0.0553334840891409,1.62406566764117,1.65093017470376,-0.891299976788436,1.47467324428147,0.529575139341349,3.53730550087745,1.39308868874672,2.37979482017362,1.07834407552267,-1.27592389434286,-1.5019658578059,-1.4893264846973,-1.39438877863371,-1.44451308833024,-0.525539276999075,1.29205995083254,-1.12746814972273,-1.57590120844922,-0.173815544527499,-1.61567156798968
0.0851266838931858,1.25870467473245,1.76626841382734,-1.01072524981408,1.75080701586892,0.0128129149378865,3.13009716523374,2.43467079519866,2.68538339345177,0.0626963857883133,-1.65565096570971,-1.93447057032688,-1.55393380578252,-1.53196308854984,-0.964931369177357,-0.103106010680474,1.98841688123651,-0.798989673023754,-1.60077754261499,-0.870000364867365,-1.4660399508671
-0.219427267512993,0.722809152404556,1.83468950146407,-0.471448232201249,1.26468777262421,-0.29241501835824,2.2712237833043,1.15906751416744,1.69907371439057,0.633894218154452,-0.34260117497185,-0.922247101300811,-0.762453616806837,-1.18605714377975,-1.47829413150245,0.00604557800876461,1.07431244840683,-0.628180865140288,-1.69717333750736,0.174276865642434,-1.67552421483871
-0.0227348966897277,1.28562851634087,1.69764162547558,-0.878459724515757,1.63719312975429,0.601918594146784,2.28902804812985,1.01856935469498,2.63521560925366,0.547193436087078,-0.699267546478105,-1.27226488479581,-1.0037003017267,-0.988188456721722,-1.49878996775242,0.0882019840132354,0.963608542214931,-0.96979848090722,-1.59455845907355,-0.521907954697432,-1.69946527357832
-0.000807359679440763,1.89299209455623,1.98848868396469,-1.28538622873687,1.87567704720928,1.50008471144429,3.21714950125197,1.79446217526019,1.55948409463307,0.202790664155007,-1.04913011847521,-1.13336104215377,-1.33580869613223,-1.22314192168107,-1.08059704126457,1.26754202891479,1.74445414859093,-0.299702388441315,-1.39554778574737,-1.2180927750373,-0.957292452650336
0.382071831815104,1.1945261275117,1.82114574403501,-1.10773393848079,1.53509832815393,1.07935466209128,3.27435421968572,2.45611816119421,3.61690690850861,-0.221163079720919,-2.51888217621548,-1.96395537855081,-1.80914476130232,-1.64165991109924,-1.13316543087062,0.74423251701515,1.9411158017403,-0.825267951159672,-1.40176686928881,-0.870000364867365,-1.44209889212749
-0.103983130419929,2.44777096237187,1.77561217498739,-1.2641838206811,1.73621364295935,1.27721360169136,3.57191822211193,1.64440293579429,2.43415769133135,0.127600476828614,-1.1865309830928,-1.45542542795268,-1.54799129313785,-1.29643354927395,-1.30120268644135,0.864711040341492,1.49879129265941,-1.04863331531497,-1.14989398586036,-0.870000364867365,-1.81917056727638
-0.103187734602871,0.630000791537697,1.76360368229815,-0.513421400353771,1.31105440554768,1.15374111309131,2.35582296768989,1.38566975505575,2.60969460723652,0.168902263278874,-0.944510065948672,-1.32554529106596,-1.05017278010791,-1.13913740444204,-1.50222277194018,-0.4178410530369,0.906948018401366,-1.0092158981111,-1.7033924210488,-0.173815544527499,-1.8550821553858
-0.172220084499257,1.02601743127063,1.85557820389967,-0.666668878920313,1.45886791802588,2.12764646543743,3.16519362749519,1.19710570100786,3.09374600568473,-0.128257490474288,-0.398434318083639,-1.17190706626009,-1.22399937919421,-1.15950637683562,-1.31706967524942,0.696513438812975,1.1340817914221,-0.825267951159672,-1.15300352763108,-0.870000364867365,-2.0466106253027
0.347552845464905,1.87990261990565,1.92913198533495,-1.41191365547086,1.71500083282959,0.654735407065972,2.59084602592563,2.37979761061562,1.84333776804427,-0.617598333275322,-1.68540356065916,-1.6834718061496,-1.61959139751375,-1.11941421729038,-0.942989111147899,1.08347106524726,2.50703152583947,-0.496789474460698,-1.31159015793788,-0.870000364867365,-1.2685262162653
-0.0406663840712006,1.18089042870063,1.78834853930789,-0.850193334101135,1.6249206089417,2.22802132058574,2.91600056060117,1.17579748327735,2.06891001928704,0.250343828007294,-0.92827933569096,-1.15460650063581,-1.0091948709265,-0.92667182198463,-0.751402052033407,0.670975984804631,1.04170032417759,-0.733293977683959,-1.26183748960634,-0.870000364867365,-1.83114109664619
